rank_diff,age_diff,height_diff,cluster_diff,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_D,tourney_level_F,tourney_level_G,tourney_level_M
-0.08327955453992641,0.12203506389298235,-0.7749943035657048,0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.08327955453992641,-0.12203506389298235,0.7749943035657048,-0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.18737899771483443,-0.6864472343980251,0.7749943035657048,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.18737899771483443,0.6864472343980251,-0.7749943035657048,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.5898968446578121,1.8152715754081112,0.29062286383713926,2.1716134345468325,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.5898968446578121,-1.8152715754081112,-0.29062286383713926,-2.1716134345468325,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.006939962878327201,1.4491663837291642,0.29062286383713926,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.006939962878327201,-1.4491663837291642,-0.29062286383713926,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.22901877498479764,1.7084908945017518,0.9687428794571309,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.22901877498479764,-1.7084908945017518,-0.9687428794571309,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.3886379211863233,0.9000085962107444,-0.29062286383713926,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.3886379211863233,-0.9000085962107444,0.29062286383713926,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-2.0542290119848516,0.9152629791973669,1.2593657432942702,0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
2.0542290119848516,-0.9152629791973669,-1.2593657432942702,-0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.09715948029658082,0.6406840854381567,-0.9687428794571309,-1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.09715948029658082,-0.6406840854381567,0.9687428794571309,1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.20819888634981604,-0.27457889375921013,0.29062286383713926,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.20819888634981604,0.27457889375921013,-0.29062286383713926,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
1.998709308958234,0.21356136181271926,-0.48437143972856544,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-1.998709308958234,-0.21356136181271926,0.48437143972856544,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.07633959166159922,-1.4491663837291642,-1.2593657432942702,-0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.07633959166159922,1.4491663837291642,1.2593657432942702,0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.34005818103803287,-0.5186490215451743,-0.29062286383713926,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.34005818103803287,0.5186490215451743,0.29062286383713926,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.7633959166159922,0.3050876597324556,1.4531143191856963,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.7633959166159922,-0.3050876597324556,-1.4531143191856963,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.12491933180988962,0.19830697882609624,0.48437143972856544,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.12491933180988962,-0.19830697882609624,-0.48437143972856544,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.4233377355779593,0.8694998302374983,-0.7749943035657048,-1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.4233377355779593,-0.8694998302374983,0.7749943035657048,1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.9646548400874809,-1.174587489969954,-0.1937485758914262,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.9646548400874809,1.174587489969954,0.1937485758914262,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.312298329524724,0.1525438298662278,0.0,-0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.312298329524724,-0.1525438298662278,0.0,0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.6107167332927937,0.32034204271907807,-0.48437143972856544,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.6107167332927937,-0.32034204271907807,0.48437143972856544,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.13185929468821683,-0.21356136181271926,0.7749943035657048,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.13185929468821683,0.21356136181271926,-0.7749943035657048,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.47885743860457686,-1.6322189795686368,0.0,1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.47885743860457686,1.6322189795686368,0.0,-1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-1.3602327241521315,0.3355964257057016,0.29062286383713926,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
1.3602327241521315,-0.3355964257057016,-0.29062286383713926,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.17349907195818004,0.4881402555719294,2.228108622751401,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.17349907195818004,-0.4881402555719294,-2.228108622751401,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.14573922044487123,0.8237366812776299,0.0,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.14573922044487123,-0.8237366812776299,0.0,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.16655910907985283,-1.0678068090635946,-0.1937485758914262,-1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.16655910907985283,1.0678068090635946,0.1937485758914262,1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.45109758709126807,-0.5796665534916657,1.7437371830228356,-1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.45109758709126807,0.5796665534916657,-1.7437371830228356,1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.18737899771483443,0.5339034045317973,0.48437143972856544,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.18737899771483443,-0.5339034045317973,-0.48437143972856544,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.027759851513308804,-0.4271227236254374,0.48437143972856544,-1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.027759851513308804,0.4271227236254374,-0.48437143972856544,1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-1.235313392342242,-0.9762805111438577,0.0,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
1.235313392342242,0.9762805111438577,0.0,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.617656696171121,0.3203420427190786,-0.1937485758914262,1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.617656696171121,-0.3203420427190786,0.1937485758914262,-1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.2706585522547608,0.1525438298662278,-0.7749943035657048,1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.2706585522547608,-0.1525438298662278,0.7749943035657048,-1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.11103940605323522,-0.5644121705050428,1.2593657432942702,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.11103940605323522,0.5644121705050428,-1.2593657432942702,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.4580375499695953,0.7932279153043845,-1.2593657432942702,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.4580375499695953,-0.7932279153043845,1.2593657432942702,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.16655910907985283,1.7084908945017518,0.5812457276742785,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.16655910907985283,-1.7084908945017518,-0.5812457276742785,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.6939962878327202,-1.9067978733278481,0.1937485758914262,-1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.6939962878327202,1.9067978733278481,-0.1937485758914262,1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.22901877498479764,0.5033946385585513,0.0,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.22901877498479764,-0.5033946385585513,0.0,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
-0.7564559537376649,-0.0762719149331139,-0.48437143972856544,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
0.7564559537376649,0.0762719149331139,0.48437143972856544,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,-1.116719727292584,-0.267205375099875,-0.09132659015707324,2.0762505655889334,-0.4714045207909433
